time,x,y,z
337.7725,0.14151461,-0.016813861,0.008672704
337.78915,0.13977367,-0.017078705,0.008386473
337.80603,0.137474,-0.01689971,0.008145842
337.8229,0.1348592,-0.016928775,0.007876104
337.8393,0.13288857,-0.016857084,0.007595049
337.85602,0.12874496,-0.016935281,0.007337527
337.87265,0.12498763,-0.01710173,0.0070231655
337.88925,0.12322824,-0.017373232,0.0067530125
337.90598,0.118924305,-0.017323805,0.0064202533
337.92264,0.114036724,-0.017189303,0.00608131
337.9398,0.111593574,-0.017288432,0.0058491747
337.95615,0.106736794,-0.017533828,0.0055144667
337.97278,0.10180666,-0.01715609,0.0052114762
337.98914,0.09671373,-0.01728093,0.0048050196
338.0063,0.09382481,-0.01732899,0.004548143
338.02365,0.08853691,-0.01764665,0.004134854
338.04105,0.08342566,-0.017249838,0.003748597
338.05652,0.08056569,-0.017709956,0.003430776
338.0732,0.074727446,-0.017795324,0.0030254305
338.08963,0.06956697,-0.017858116,0.0026595334
338.10724,0.067016505,-0.018348647,0.002410072
338.1231,0.061451945,-0.018404208,0.0020460319
338.1406,0.055580094,-0.018551245,0.0015821324
338.15668,0.052627597,-0.018750362,0.0014265928
338.17328,0.04703075,-0.018688591,0.0010218489
338.1895,0.0413906,-0.018789936,0.00065708114
338.20618,0.03823045,-0.018846424,0.0005032953
338.22314,0.031454757,-0.01936939,0.00017590534
338.2397,0.025831565,-0.019365579,-0.00009364001
338.25674,0.022882419,-0.01923714,-0.00016796913
338.273,0.01662757,-0.019439101,-0.000444485
338.28946,0.009912622,-0.019889493,-0.0006420589
338.30634,0.0069075627,-0.020333372,-0.0006774031
338.32285,0.0013282755,-0.020760342,-0.0008139918
338.3394,-0.008210708,-0.021368325,-0.0010557862
338.35565,-0.008209067,-0.021369345,-0.00088997884
338.37256,-0.013591189,-0.022045223,-0.0009127031
338.38928,-0.018214468,-0.02248112,-0.0009874302
338.40576,-0.023517111,-0.022919105,-0.00092880445
338.42242,-0.028618101,-0.023278287,-0.0009190006
338.4392,-0.032579634,-0.023902876,-0.0008988968
338.4558,-0.032577425,-0.023907436,-0.0006523707
338.47238,-0.03662411,-0.024403818,-0.00052367593
338.48917,-0.04039453,-0.024765505,-0.0003600493
338.5058,-0.043881413,-0.02537418,-0.0001353188
338.5225,-0.046490647,-0.025655221,-0.000014008816
338.5392,-0.049302742,-0.026152033,0.00025281528
338.55582,-0.051042937,-0.02684653,0.00057448517
338.57257,-0.05289368,-0.027325092,0.0009013493
338.58917,-0.05366271,-0.027718887,0.0012788302
338.60596,-0.05466626,-0.028198645,0.0016204572
338.62247,-0.056460958,-0.028705075,0.002006398
338.63922,-0.057635628,-0.029319376,0.0023928226
338.65588,-0.05767986,-0.029536728,0.0028239652
338.6725,-0.05750562,-0.030029172,0.0032552555
338.6893,-0.057933874,-0.030819548,0.0037438814
338.70612,-0.057627853,-0.031336438,0.0042432244
338.72302,-0.056265872,-0.03192158,0.0047977054
338.73904,-0.054853532,-0.0331118,0.005374931
338.75546,-0.054723497,-0.033602584,0.005870941
338.77203,-0.05345662,-0.034533083,0.006478238
338.78888,-0.05086044,-0.03512632,0.007074217
338.8053,-0.049485926,-0.035578232,0.0076718945
338.82196,-0.0474405,-0.03675914,0.008303044
338.83884,-0.044257347,-0.037589047,0.008959181
338.85562,-0.042500354,-0.038008783,0.009587018
338.87222,-0.038583223,-0.038505483,0.010298472
338.8886,-0.035608716,-0.03972144,0.010995567
338.9055,-0.03431443,-0.039607704,0.011629047
338.9221,-0.030774597,-0.039861362,0.012331092
338.93866,-0.026817923,-0.039828375,0.013102764
338.95532,-0.025004728,-0.040040758,0.013756404
338.97217,-0.021105953,-0.0401918,0.014594025
338.9888,-0.017259145,-0.040440243,0.015347508
339.00546,-0.01514072,-0.041099332,0.016053978
339.02206,-0.010526435,-0.041292585,0.016832964
339.03882,-0.0060831285,-0.041355774,0.017560568
339.05545,-0.0039023294,-0.041327138,0.01831317
339.07202,0.0010531088,-0.041521326,0.0190416
339.08862,0.006136062,-0.04155686,0.019717634
339.10535,0.0085397875,-0.041785236,0.02042585
339.12213,0.013234479,-0.04180419,0.02102646
339.13867,0.017813902,-0.041970335,0.021564886
339.15472,0.020580254,-0.04225532,0.022196058
339.17075,0.025560137,-0.04214865,0.022628963
339.18686,0.030099306,-0.042336073,0.022990564
339.2029,0.032486986,-0.042096857,0.02356819
339.21915,0.037492592,-0.042048715,0.023843594
339.23523,0.04222816,-0.04194176,0.024064876
339.25125,0.04446839,-0.041682273,0.024557864
339.268,0.04900681,-0.04155862,0.024714768
339.28568,0.05368126,-0.041807357,0.02487711
339.30185,0.05609097,-0.04168111,0.025486689
339.31866,0.060492873,-0.041727215,0.025606127
339.33527,0.06468681,-0.041423067,0.025748052
339.35294,0.0667805,-0.041457385,0.026227899
339.3725,0.07105762,-0.041263223,0.026200265
339.38754,0.075138055,-0.041502513,0.026206085
339.403,0.0767447,-0.040830083,0.026479974
339.42145,0.08057656,-0.040655013,0.026090315
339.4372,0.08437018,-0.04056512,0.025682746
339.45325,0.08617485,-0.04062815,0.025824865
339.47125,0.08937071,-0.040218025,0.025059342
339.488,0.09199321,-0.03982892,0.024268035
339.50375,0.093305916,-0.03928792,0.02424293
339.5209,0.09581536,-0.038962394,0.023066903
339.53683,0.09728749,-0.038719367,0.02178119
339.55457,0.09795572,-0.03829416,0.021729264
339.57248,0.09879422,-0.038030326,0.020375604
339.5875,0.09936081,-0.03794864,0.019085808
339.60532,0.09929419,-0.038153753,0.018800087
339.62088,0.09865804,-0.0375336,0.017430851
339.6375,0.09815194,-0.03722986,0.017214224
339.65427,0.09704344,-0.036921646,0.015692959
339.67075,0.09558033,-0.036765583,0.014182508
339.68768,0.09333191,-0.03676927,0.01266126
339.70377,0.092360295,-0.036545034,0.012522898
339.7207,0.08858127,-0.036403805,0.009510614
339.7389,0.086200535,-0.035963863,0.008037009
339.7553,0.08622533,-0.035904672,0.009410101
339.7723,0.08315211,-0.035702225,0.007819126
339.78882,0.079789445,-0.03515294,0.0063181957
339.80573,0.075795025,-0.03467897,0.004923391
339.8228,0.0720513,-0.03438455,0.0035244648
339.8399,0.067721546,-0.033587243,0.002244536
339.8558,0.06774397,-0.033540495,0.0036158012
339.87332,0.06333741,-0.03340678,0.0025351848
339.89044,0.057801265,-0.032297906,0.00047615555
339.90585,0.054214343,-0.031759813,-0.0002900802
339.9243,0.05213971,-0.032023333,-0.00011565123
339.94116,0.048232537,-0.031510465,-0.00058646884
339.95715,0.04701345,-0.03083888,-0.0001932637
339.97336,0.044313017,-0.030263381,-0.0007323838
339.9902,0.040921822,-0.029748445,-0.0012147203
340.00763,0.039334845,-0.029265448,-0.00060605915
340.02417,0.03675721,-0.02870715,-0.00081683
340.0414,0.034646574,-0.027997665,-0.0010596408
340.05777,0.033640757,-0.027875692,-0.0003479483
340.07507,0.031208875,-0.027299544,-0.0005553148
340.09216,0.028832179,-0.026708333,-0.0006184342
340.10852,0.02828796,-0.026262648,0.0001490236
340.12582,0.026868405,-0.025611924,0.000051740404
340.14243,0.02462646,-0.025105838,0.00003463221
340.1593,0.023275789,-0.024783019,-0.000041604326
340.176,0.022673333,-0.024331989,0.00083426805
340.19327,0.021788562,-0.023358144,0.00072044035
340.20886,0.021543708,-0.022899298,0.001646497
340.22595,0.020119349,-0.022771059,0.001403432
340.24243,0.019800154,-0.021771345,0.0014408268
340.2608,0.019908864,-0.020632908,0.0014093044
340.27658,0.019926973,-0.02061385,0.0032410987
340.29382,0.018532425,-0.019470258,0.002066099
340.31033,0.018221058,-0.019295169,0.0028410421
340.32874,0.018365618,-0.018271295,0.0027378893
340.3451,0.017635383,-0.017651185,0.0027426712
340.3613,0.017315822,-0.017665727,0.0034733834
340.37967,0.016825043,-0.017115006,0.00328791
340.39517,0.0169545,-0.016873244,0.0032832478
340.4111,0.017023925,-0.0163129,0.003984922
340.42972,0.016266853,-0.016352532,0.0037293914
340.44476,0.015878607,-0.016322782,0.0037980601
340.4621,0.016264055,-0.015917035,0.0035262809
340.48016,0.016333587,-0.015753819,0.004422907
340.496,0.015839692,-0.015462233,0.004469082
340.5133,0.015546166,-0.015287685,0.0042450037
340.52994,0.0155608645,-0.015272675,0.00617187
340.5463,0.016414648,-0.014626003,0.0050381823
340.5642,0.01619486,-0.014633156,0.004831862
340.58066,0.015753731,-0.014307983,0.0058502564
340.5974,0.016095545,-0.01384449,0.005665958
340.61478,0.01681182,-0.0134525,0.006576148
340.6308,0.017196218,-0.01327929,0.0064740395
340.6469,0.016656188,-0.013086842,0.0062499223
340.66302,0.017029269,-0.01310451,0.007097948
340.6804,0.018468775,-0.012714882,0.0068393075
340.69803,0.018994402,-0.01274074,0.0067117517
340.7135,0.018870765,-0.012990949,0.007752328
340.7314,0.019655338,-0.012596036,0.00746769
340.74835,0.02056576,-0.012437297,0.008542187
340.76413,0.022555754,-0.012311213,0.008399421
340.78275,0.02270167,-0.012510936,0.0081283655
340.80002,0.023573538,-0.012437661,0.008174239
340.81488,0.025745418,-0.012458748,0.008010797
340.83228,0.026323723,-0.012293913,0.008683743
340.84885,0.026729876,-0.012205302,0.008512991
340.8664,0.028136393,-0.012023338,0.008166208
340.88165,0.02928425,-0.012137841,0.009239281
340.899,0.030704174,-0.0117962975,0.008673572
340.91647,0.03083674,-0.011866405,0.00847235
340.93317,0.030928789,-0.011222842,0.009456627
340.9505,0.03205231,-0.011131449,0.009243382
340.96753,0.032895043,-0.011317554,0.0090858815
340.98163,0.03295747,-0.011600257,0.010149273
340.99628,0.033473305,-0.011786516,0.009588419
341.01212,0.03510698,-0.011998762,0.009047177
341.02945,0.035589047,-0.012200495,0.009938387
341.04736,0.036186785,-0.012121451,0.009761091
341.06396,0.037475646,-0.011931888,0.009697871
341.08,0.039255533,-0.012094714,0.009390413
341.09766,0.040739242,-0.012440608,0.008913508
341.11417,0.040754322,-0.012390857,0.011354092
341.13177,0.042177822,-0.012444921,0.011049553
341.149,0.044669893,-0.012683116,0.010834443
341.16565,0.047407936,-0.012468313,0.01054884
341.1822,0.0495594,-0.012681281,0.010052778
341.19778,0.052129596,-0.012476067,0.009573892
341.21402,0.052144546,-0.012418479,0.011793258
341.23184,0.055981703,-0.013086445,0.009673429
341.25186,0.058173023,-0.013044234,0.009203154
341.2695,0.06036617,-0.012982621,0.008913755
341.28647,0.061347842,-0.0127354115,0.009866751
341.303,0.06343528,-0.013142144,0.00906486
341.32153,0.06516491,-0.01351975,0.008128168
341.33743,0.06624055,-0.013568331,0.009209264
341.35648,0.068154015,-0.0139284935,0.008152269
341.3713,0.06954802,-0.014503545,0.0074798455
341.39206,0.069803774,-0.014292206,0.007987213
341.40622,0.07090787,-0.01463584,0.007575121
341.4241,0.07194077,-0.014718625,0.006234346
341.4387,0.07220625,-0.01536643,0.007194452
341.45743,0.07249255,-0.015393942,0.00590256
341.4723,0.07313734,-0.015579536,0.005157446
341.48926,0.07369107,-0.015948225,0.005608434
341.50473,0.07340915,-0.016510243,0.004597054
341.5216,0.073558114,-0.016813288,0.0033625185
341.538,0.07367027,-0.016745113,0.0041726576
341.55423,0.07380418,-0.017081974,0.0030395605
341.57144,0.07318433,-0.017503891,0.0019040506
341.58792,0.07316391,-0.017788162,0.0028159088
341.60486,0.07290782,-0.017998867,0.0017524313
341.62167,0.072650224,-0.018109007,0.0008275038
341.63846,0.07252315,-0.018236076,0.0017592114
341.6558,0.0721421,-0.018469801,0.0009004817
341.67264,0.07194982,-0.018438319,0.0001761133
341.6893,0.071797796,-0.018398724,0.0011849139
341.70508,0.071114026,-0.018425442,0.00041887615
341.72275,0.07056975,-0.018223463,-0.000501451
341.73895,0.0704547,-0.018158887,0.0007020752
341.7567,0.070138805,-0.018114042,-0.000068322406
341.77322,0.06984933,-0.017746283,-0.0004938075
341.78973,0.069767535,-0.017538154,0.0005732142
341.80615,0.06965763,-0.017389735,-0.000005007897
341.823,0.06954422,-0.017100595,-0.00056661264
341.8392,0.06953572,-0.017097512,0.0006156708
341.85565,0.0691706,-0.017051581,0.0000718989
341.87283,0.06861592,-0.016718736,-0.00037350273
341.8887,0.06846776,-0.016355978,0.0009873793
341.9054,0.067801416,-0.015862433,0.00055246195
341.9225,0.06646038,-0.015556635,0.0002676168
341.93903,0.06583611,-0.015513436,0.001691258
341.9571,0.064706735,-0.015037617,0.0014649507
341.97424,0.06333871,-0.014793822,0.0015357585
341.99008,0.06257527,-0.014563592,0.003021009
342.00662,0.060915295,-0.014716992,0.0027003118
342.02423,0.05939765,-0.014514359,0.0025448576
342.0437,0.058563594,-0.014472352,0.004091449
342.05896,0.056623172,-0.014349735,0.004473418
342.07584,0.053800568,-0.0145675875,0.003963163
342.09372,0.05279235,-0.014701254,0.005386247
342.10907,0.050553206,-0.0147344135,0.005351652
342.12445,0.047868695,-0.014986964,0.0047314605
342.1418,0.046406534,-0.015197248,0.005819868
342.16098,0.043632317,-0.015665505,0.0054741516
342.1771,0.041657142,-0.015261759,0.0053822557
342.19388,0.040480748,-0.015477537,0.006492138
342.20825,0.03746204,-0.015621073,0.005830835
342.22443,0.034524724,-0.01587907,0.004638262
342.2419,0.033210926,-0.01602336,0.005751431
342.25897,0.030858926,-0.016195536,0.0050351387
342.27643,0.027778275,-0.01624673,0.0042516566
342.29248,0.026861696,-0.016462984,0.0055096066
342.3091,0.0243544,-0.016461235,0.0045393105
342.32687,0.022810591,-0.01643368,0.003560605
342.3428,0.022175632,-0.016078714,0.004949491
342.3592,0.021050802,-0.01595051,0.0037771864
342.37686,0.020724691,-0.0153283365,0.0027150249
342.39352,0.020958442,-0.015259755,0.004029797
342.40988,0.021123808,-0.014550642,0.0030359665
342.4263,0.021708732,-0.014074254,0.0019427496
342.4431,0.021785997,-0.013114377,0.0008844288
342.46133,0.022516735,-0.012077527,-0.00015611334
342.47775,0.02337256,-0.011195268,-0.00090814586
342.49484,0.023391834,-0.011157692,0.002349449
342.51202,0.02423701,-0.01024986,0.0015112637
342.52728,0.025805278,-0.009101026,0.0006328902
342.5444,0.027200168,-0.0078125335,-0.0005875576
342.5608,0.02839955,-0.006492729,-0.0013665048
342.57843,0.030381324,-0.0054867757,-0.0022847129
342.5951,0.030392103,-0.005432568,0.0012947532
342.61224,0.033317674,-0.0032211137,-0.0016954746
342.62827,0.034891147,-0.0022464741,-0.0023854133
342.64502,0.035752434,-0.001480286,-0.0012729672
342.66168,0.03754259,-0.00009349866,-0.0020495756
342.67844,0.039189238,0.0011511173,-0.0027139592
342.6958,0.039750177,0.0019870552,-0.001506216
342.71225,0.041110046,0.0032710184,-0.0019788179
342.72937,0.042419266,0.0044250293,-0.0027933747
342.7463,0.04376806,0.00472271,-0.0013109306
342.76273,0.04512787,0.005757199,-0.0020302194
342.77957,0.046014562,0.0064916955,-0.0029098236
342.79584,0.0460851,0.007304361,-0.0014013486
342.8133,0.047198527,0.008208361,-0.0022807939
342.83234,0.047832724,0.008536872,-0.002710374
342.8485,0.04816273,0.008566996,-0.0007482372
342.86484,0.04877113,0.009358491,-0.0014361459
342.88345,0.049245488,0.010205968,-0.0021026384
342.9003,0.04960873,0.0101809995,-0.00017781895
342.91766,0.04977342,0.01062491,-0.00061668217
342.93546,0.050222438,0.010989819,-0.0010793869
342.95413,0.05045153,0.0109129725,0.00072126085
342.97028,0.050713394,0.010952881,0.00045102826
342.98654,0.051175438,0.010976086,-0.00035850593
343.00385,0.051610503,0.010649274,0.0010234783
343.01987,0.051833153,0.010503,0.00037859392
343.0362,0.052015565,0.010422663,-0.000508251
343.05295,0.051848043,0.010249973,0.0007893727
343.06943,0.051955678,0.009927019,0.0000239043
343.0868,0.05191038,0.009381189,-0.00085707894
343.10287,0.051852904,0.0091105485,0.0006670675
343.11942,0.05157425,0.008505538,-0.00031343853
343.13568,0.051302712,0.007946737,-0.0013225516
343.15234,0.05167442,0.0076623275,0.000018002564
343.16913,0.051773094,0.00680699,-0.0009866387
343.18573,0.05152827,0.0058920123,-0.0019798763
343.2024,0.051159535,0.0054397136,-0.0006218027
343.21902,0.05106462,0.004476048,-0.0016115712
343.23572,0.05034948,0.003315748,-0.002585012
343.2524,0.05021024,0.0027548743,-0.0011817205
343.26907,0.049599662,0.0019113822,-0.0021183717
343.2857,0.049200505,0.00037277368,-0.0031113364
343.30228,0.048999637,-0.000039935432,-0.0016505601
343.319,0.04830205,-0.0014220714,-0.0025891552
343.33563,0.047146484,-0.002748231,-0.00355889
343.35254,0.04656581,-0.0033843948,-0.002033523
343.3694,0.045331523,-0.0049281437,-0.0029118299
343.38577,0.044427518,-0.0063237622,-0.0037247716
343.40222,0.04383319,-0.007014574,-0.0022501303
343.41943,0.042681802,-0.008567478,-0.0031208799
343.43716,0.04174678,-0.010191431,-0.003788679
343.4534,0.041425824,-0.010705661,-0.0019336487
343.469,0.040611323,-0.011775655,-0.002797127
343.48557,0.03980532,-0.01290993,-0.0037599083
343.50238,0.039302617,-0.013095414,-0.002100091
343.51898,0.03839729,-0.014180502,-0.0027328576
343.53583,0.037811425,-0.015201323,-0.003356275
343.55197,0.03784478,-0.01572847,-0.0015603254
343.56796,0.03708142,-0.016414229,-0.002212181
343.5854,0.036481477,-0.017228441,-0.002887673
343.60254,0.0365679,-0.017964102,-0.00091582845
343.61893,0.036109295,-0.018485108,-0.0013262004
343.63565,0.03562701,-0.018941969,-0.001912244
343.6533,0.035224877,-0.01889389,-0.000120588375
343.66913,0.03491829,-0.019663416,-0.00041190692
343.6858,0.034579102,-0.019673688,-0.0010465054
343.70282,0.034811147,-0.019931993,0.0007749779
343.7203,0.034534022,-0.020430818,0.00046845965
343.73602,0.034773074,-0.020121712,0.002480367
343.754,0.035554446,-0.019816466,0.0018449706
343.77023,0.036771763,-0.019897621,0.001598114
343.7867,0.03826839,-0.019169802,0.00088472466
343.80362,0.03908354,-0.018536426,0.0026228614
343.8201,0.040095698,-0.017837137,0.0044314032
343.83618,0.042795967,-0.015519744,0.0009555508
343.8541,0.043880276,-0.015019547,0.0023139173
343.87396,0.04559669,-0.013263743,0.0016376798
343.8895,0.047518685,-0.011803381,0.001256299
343.90555,0.049168803,-0.01010123,-0.00031260654
343.92166,0.050761238,-0.008343074,-0.0016825902
343.93774,0.052030917,-0.007163009,-0.0030706986
343.9549,0.052045923,-0.0070548207,0.0010876134
343.97192,0.05364741,-0.0053456416,-0.000062234794
343.9869,0.055123664,-0.0039015447,-0.0012597486
344.00452,0.05605412,-0.0027559751,-0.002963735
344.02133,0.057231247,-0.0010949371,-0.0040588668
344.0392,0.05858486,0.0002729137,-0.005308319
344.05588,0.05913187,0.0010415512,-0.0034450856
344.07202,0.060435224,0.0027382898,-0.0046988693
344.089,0.06152568,0.004362798,-0.0060330913
344.10526,0.062324967,0.0050719874,-0.0043503535
344.12228,0.06337976,0.007004538,-0.0056057195
344.14032,0.064313784,0.008802158,-0.006707775
344.15598,0.06485239,0.009748775,-0.0046454445
344.17392,0.06600664,0.01160909,-0.0059854225
344.18912,0.06662218,0.013382689,-0.006696004
344.206,0.066502936,0.01454008,-0.0052795424
344.2223,0.06699336,0.016530257,-0.0061253235
344.23907,0.0675026,0.018168218,-0.0070371423
344.2563,0.068077184,0.018520366,-0.005144823
344.27313,0.068170175,0.019797921,-0.005680105
344.28934,0.06817211,0.021520598,-0.0062299804
344.30728,0.06832593,0.021973893,-0.0042869244
344.32474,0.06836611,0.023436174,-0.004422786
344.34122,0.06812642,0.025046667,-0.004473006
344.35696,0.06840398,0.02545958,-0.0024241246
344.3741,0.06819757,0.026774652,-0.0029170346
344.39066,0.06736015,0.027662072,-0.0029572083
344.4078,0.066617996,0.028582202,-0.0007440315
344.42477,0.06604402,0.029626738,-0.00074886123
344.44235,0.065036245,0.030244337,-0.0007574409
344.45844,0.064772815,0.0305185,0.0017914424
344.4758,0.06359373,0.031506002,0.0016118783
344.49222,0.06262705,0.032397717,0.0018761993
344.509,0.061972003,0.032671206,0.0040763617
344.52673,0.060742717,0.03305169,0.0041612694
344.54538,0.059553,0.03329712,0.0044679306
344.5594,0.059031818,0.033779204,0.0073571373
344.5772,0.05763011,0.03408954,0.00640831
344.5943,0.056454536,0.034177512,0.0064154663
344.60983,0.056246538,0.03426905,0.008764519
344.62842,0.05557673,0.034737505,0.007995647
344.644,0.054286703,0.03465376,0.008054509
344.66052,0.05365257,0.034315914,0.009807201
344.67645,0.05238214,0.033953477,0.009120359
344.6948,0.051447194,0.033907898,0.008069357
344.7113,0.050861683,0.033766832,0.010474455
344.72998,0.0497564,0.032800466,0.009457905
344.74722,0.048704237,0.032371473,0.008895376
344.76248,0.048039205,0.03216853,0.0108665945
344.77808,0.04678663,0.031364005,0.009138273
344.7948,0.045531634,0.030379312,0.007421132
344.81216,0.04459847,0.030412309,0.009113309
344.82883,0.043646287,0.029568678,0.0077753835
344.84567,0.0426638,0.028378401,0.0061531225
344.86105,0.04211191,0.027740424,0.0078062806
344.87772,0.04078651,0.026509082,0.0057223835
344.89545,0.03929116,0.02563091,0.0039054423
344.91235,0.03843983,0.025249062,0.005749285
344.92868,0.036763564,0.023574157,0.0039919023
344.9449,0.034989353,0.022003585,0.0020304422
344.96204,0.03441739,0.021210212,0.0034835867
344.98056,0.032971743,0.019486448,0.0017724835
344.99625,0.03140765,0.01766154,0.00050830585
345.01328,0.030815465,0.016830428,0.0017812174
