time,x,y,z
189.19101,0.031088578,0.021898814,-0.004069958
189.20776,0.029638171,0.019743733,-0.0068361964
189.22433,0.026227003,0.01554411,-0.005701702
189.24126,0.022691423,0.011411321,-0.0043145176
189.25829,0.020599464,0.0091827335,-0.007214333
189.27472,0.017019985,0.005190154,-0.0059842197
189.29121,0.013339356,0.0010354386,-0.0044740103
189.30782,0.011500646,-0.0010745742,-0.007142725
189.32433,0.008101115,-0.004648187,-0.005840902
189.34148,0.0062191305,-0.0061759558,-0.008466393
189.35767,0.0026406103,-0.010003316,-0.0074034124
189.37451,0.00022904115,-0.013204766,-0.0058780694
189.39119,-0.0014428899,-0.0143753495,-0.008722055
189.4077,-0.0039402903,-0.016710188,-0.007461223
189.42502,-0.0061053243,-0.01921716,-0.0060934126
189.44133,-0.006701943,-0.02074536,-0.009212999
189.45801,-0.008560872,-0.022449974,-0.007815978
189.47498,-0.010124512,-0.024091564,-0.006600511
189.49142,-0.010766875,-0.024917291,-0.009599441
189.50786,-0.011814218,-0.026281094,-0.008337395
189.52452,-0.012696533,-0.027554264,-0.0070936796
189.54144,-0.013275584,-0.028085502,-0.0099620605
189.55766,-0.013845006,-0.029473431,-0.008929122
189.57425,-0.013482905,-0.030510398,-0.0076344595
189.59094,-0.013566783,-0.031080619,-0.010497199
189.608,-0.013583358,-0.03206655,-0.009418696
189.62456,-0.0135000255,-0.032581713,-0.008471925
189.642,-0.0131725725,-0.032828335,-0.011340893
189.65793,-0.013244697,-0.033544283,-0.01058013
189.6746,-0.012654302,-0.033935465,-0.009139922
189.69142,-0.012049867,-0.034380674,-0.012018794
189.70844,-0.011466402,-0.03442296,-0.010907663
189.7254,-0.010765099,-0.03455267,-0.0099233035
189.74136,-0.010616618,-0.034274016,-0.012886489
189.7579,-0.009883894,-0.03426597,-0.011397024
189.77446,-0.009055902,-0.03449739,-0.014221014
189.79146,-0.008269186,-0.034579437,-0.012878844
189.80804,-0.0074587828,-0.034992386,-0.011712337
189.82457,-0.0069290493,-0.03523961,-0.014449179
189.84119,-0.0055844295,-0.035206057,-0.013064272
189.85803,-0.004194484,-0.034976583,-0.011642562
189.87468,-0.003835681,-0.0348636,-0.014509629
189.89136,-0.0025824811,-0.035071336,-0.013017979
189.90845,-0.0011842395,-0.03449177,-0.011518833
189.92479,-0.00056859344,-0.034252115,-0.0144627895
189.94113,0.000391252,-0.03384483,-0.01276401
189.95804,0.0017524947,-0.033150006,-0.011051133
189.97487,0.0028366423,-0.03332617,-0.013865298
189.99115,0.004280851,-0.03279997,-0.012355223
190.00792,0.00545416,-0.031677663,-0.010515717
190.02463,0.0062157493,-0.03153919,-0.01331002
190.04102,0.0077820346,-0.0308592,-0.0116572995
190.05849,0.009096698,-0.03017681,-0.009845398
190.07475,0.009648203,-0.029553343,-0.012883698
190.09119,0.011215333,-0.029207712,-0.010981746
190.1083,0.013059417,-0.028620277,-0.0091717355
190.12434,0.014564109,-0.028013954,-0.007614348
190.14099,0.016104806,-0.027245158,-0.0055811
190.15768,0.01600805,-0.02730244,-0.012686115
190.17474,0.017620541,-0.026451327,-0.010959382
190.19087,0.018935468,-0.025902055,-0.0093471855
190.20782,0.02019594,-0.024624653,-0.0073855026
190.22446,0.021679513,-0.023713855,-0.00575983
190.241,0.022810517,-0.02275407,-0.0039100465
190.25757,0.023118425,-0.021633755,-0.0066040773
190.27412,0.024401497,-0.020856053,-0.004705664
190.29121,0.025862165,-0.019540017,-0.0029346293
190.30766,0.02673349,-0.019647317,-0.005786429
190.32423,0.02789358,-0.018399592,-0.003911942
190.34157,0.0291594,-0.017191026,-0.0021797982
190.35814,0.029963788,-0.016580611,-0.0051618083
190.37473,0.031070136,-0.015935918,-0.003449457
190.39203,0.032035522,-0.015078086,-0.0018019509
190.40778,0.032419913,-0.014283201,-0.0046911906
190.42424,0.033167366,-0.013416735,-0.0027266513
190.44083,0.03457279,-0.012287865,-0.00077692844
190.45761,0.035064965,-0.011811957,-0.0034381477
190.47523,0.03627449,-0.010624175,-0.0016687925
190.49126,0.03817018,-0.009502773,-0.0002675809
190.50764,0.039336726,-0.009302931,-0.002724373
190.52414,0.04137626,-0.008229552,-0.00087446294
190.54079,0.041719377,-0.0072108116,-0.003591406
190.55757,0.043436546,-0.006431655,-0.0018846806
190.57422,0.045061927,-0.004982724,-0.00023849962
190.59097,0.046744566,-0.0043499526,0.0013548243
190.60829,0.047249444,-0.003789837,-0.0014809032
190.62451,0.04813797,-0.0029175966,-0.00022556641
190.64098,0.049455907,-0.0020341962,0.0014696973
190.65758,0.0503971,-0.0021871617,-0.0013186552
190.67441,0.05115909,-0.001363895,0.00015427379
190.69087,0.051424064,-0.00069964305,-0.0028366118
190.70776,0.052618243,-0.00038379215,-0.001336842
190.72404,0.054023355,0.00029786318,0.000064917615
190.74179,0.05505367,0.0009307612,0.0017691719
190.75821,0.05536266,0.0012811644,-0.001608873
190.77417,0.05708463,0.0020244776,0.00017800425
190.79128,0.058331154,0.0019043164,-0.002536423
190.80762,0.060275152,0.0023985012,-0.0010943884
190.82391,0.06236086,0.0031099967,0.00050409866
190.8406,0.06364776,0.0030859653,-0.0022619667
190.85745,0.06550796,0.0039773514,-0.0007446535
190.87428,0.06702345,0.0042194924,0.00052903173
190.89098,0.06789057,0.0040379595,-0.002450339
190.90771,0.06925804,0.003889297,-0.0011069608
190.92485,0.07003118,0.003880427,0.00021390548
190.94077,0.070186876,0.004024715,-0.0029261766
190.95735,0.070172,0.0034764814,-0.0012985116
190.9743,0.070490606,0.0035337047,-0.0042240345
190.99077,0.07066453,0.0035148452,-0.0030469075
191.0076,0.0699012,0.003487303,-0.001639225
191.02412,0.06929261,0.0028680004,-0.00474096
191.04071,0.06861141,0.0028032856,-0.003438128
191.05731,0.06837433,0.0024822224,-0.0021554278
191.07414,0.067686185,0.0017458308,-0.0052089435
191.09125,0.06615941,0.0016946235,-0.0040539666
191.10738,0.06458879,0.0013741015,-0.0030289744
191.12451,0.063704826,0.000948896,-0.0058937566
191.14081,0.061908968,0.0004170207,-0.004903136
191.15753,0.060095947,0.00048581927,-0.0036048945
191.17444,0.058961168,0.000025633759,-0.00677846
191.19087,0.05682632,-0.00036840528,-0.005728881
191.20764,0.055156264,-0.00085349387,-0.004562797
191.22437,0.053907752,-0.0010555569,-0.007701186
191.24103,0.051013317,-0.0014302448,-0.006670156
191.25778,0.04845087,-0.0014084665,-0.0056128083
191.2743,0.04726575,-0.001433667,-0.008740812
191.29112,0.044106968,-0.0017854962,-0.007589317
191.3079,0.041106753,-0.0019326427,-0.0065812506
191.32475,0.03964985,-0.0013119897,-0.009763821
191.34082,0.036941435,-0.0014025741,-0.008833094
191.35776,0.03417781,-0.0016997443,-0.0073173363
191.37492,0.03236367,-0.0016583531,-0.010659847
191.39163,0.02971229,-0.0021702696,-0.009674572
191.40764,0.0270558,-0.002598851,-0.008454236
191.4246,0.02413243,-0.0031691696,-0.0069290283
191.44139,0.020896783,-0.00351761,-0.005818357
191.45789,0.020883672,-0.0035963242,-0.013349548
191.47502,0.018059783,-0.0036759707,-0.012007391
191.49094,0.0154716475,-0.0040933806,-0.010926409
191.50749,0.01246886,-0.0043018474,-0.00921617
191.52423,0.009672427,-0.00459185,-0.0078050112
191.54102,0.007382975,-0.0049350886,-0.006472123
191.55817,0.0073644277,-0.0049631097,-0.0140401125
191.57474,0.0037292773,-0.0059913397,-0.008411871
191.59138,0.0010972855,-0.006233003,-0.006988081
191.6084,-0.0012008615,-0.0066773403,-0.0055097872
191.62488,-0.0021418938,-0.0066094305,-0.0087187
191.64182,-0.0043819128,-0.0073215994,-0.0072452137
191.65834,-0.006745474,-0.008106021,-0.0059674517
191.67458,-0.0076042614,-0.007963139,-0.008995808
191.69092,-0.009393443,-0.008922596,-0.00731335
191.70845,-0.011360666,-0.009189044,-0.0056498274
191.72469,-0.012365628,-0.009677822,-0.009063053
191.74142,-0.013650773,-0.010559323,-0.0072895065
191.75795,-0.0141704185,-0.010919651,-0.010316898
191.77438,-0.015190873,-0.0116226375,-0.008632917
191.7916,-0.016296012,-0.012429935,-0.006888797
191.80814,-0.01701143,-0.013288284,-0.0101383105
191.82477,-0.01737485,-0.013963328,-0.008368342
191.84154,-0.017416602,-0.014735573,-0.006628851
191.85864,-0.01771365,-0.015189668,-0.009697868
191.87466,-0.017916104,-0.015846284,-0.008064457
191.89143,-0.017717224,-0.016551286,-0.0060762847
191.9079,-0.0175969,-0.017271688,-0.009041317
191.92465,-0.017421296,-0.018220581,-0.00716339
191.94125,-0.017291296,-0.01888055,-0.005451397
191.95789,-0.017110284,-0.019509546,-0.008276021
191.97452,-0.016489692,-0.020503135,-0.0064163976
191.99138,-0.01565976,-0.021160467,-0.0045734593
192.00844,-0.015091935,-0.02159626,-0.007465513
192.02483,-0.014492115,-0.022584394,-0.005766082
192.04138,-0.013875043,-0.023259467,-0.008412117
192.05797,-0.012733032,-0.024367899,-0.0063835634
192.07442,-0.011441422,-0.025457582,-0.0044080014
192.09117,-0.010655506,-0.025738385,-0.0070850933
192.10805,-0.0087958295,-0.027279137,-0.005154191
192.1242,-0.007656487,-0.02772363,-0.00804973
192.14108,-0.0055684363,-0.028559463,-0.005805251
192.1579,-0.0039362493,-0.029553808,-0.0039190412
192.1744,-0.0029535068,-0.030491438,-0.0067974045
192.1911,-0.00038208722,-0.03139234,-0.0047763665
192.208,0.0016919497,-0.032464594,-0.002914333
192.22446,0.0024142382,-0.033412315,-0.0058484795
192.2413,0.004336187,-0.03419253,-0.0038637572
192.25768,0.006537903,-0.03522364,-0.0020590955
192.27457,0.0074679516,-0.03504148,-0.0047894237
192.29138,0.0093503725,-0.035853196,-0.00301873
192.3078,0.0110875005,-0.03661541,-0.0012025905
192.32469,0.011705362,-0.037134383,-0.003992748
192.3413,0.013547273,-0.037777234,-0.0022250232
192.35745,0.015217348,-0.038109124,-0.000360753
192.37424,0.016124358,-0.037709806,-0.0030759906
192.39067,0.017667621,-0.038092136,-0.001307765
192.40767,0.01923881,-0.03819086,0.0005891198
192.42453,0.019906683,-0.03846803,-0.0025138496
192.44145,0.02124471,-0.038513433,-0.0008962279
192.45813,0.022520002,-0.038252775,0.0006678021
192.47462,0.023524372,-0.038320553,0.002328304
192.49104,0.0244429,-0.037975162,0.0039485535
192.5078,0.024298929,-0.038067605,-0.0036273869
192.52449,0.025332913,-0.037793234,-0.0021792261
192.54123,0.026246168,-0.03720405,-0.00063078915
192.55768,0.026694344,-0.036872834,0.00068461784
192.57468,0.027439672,-0.035981063,0.0021956018
192.59117,0.027647294,-0.03579267,0.003464998
192.6077,0.028096952,-0.035145383,0.00039425836
192.62453,0.028417734,-0.03471831,0.0018833143
192.64159,0.028674386,-0.034295138,0.0032112247
192.65771,0.029123012,-0.033500247,-0.0001760857
192.6744,0.029629001,-0.032681964,0.0014299082
192.69095,0.030274058,-0.03207046,0.0027779262
192.70844,0.030347914,-0.032205507,-0.00028934394
192.72424,0.031131588,-0.031387474,0.00058309914
192.741,0.031898342,-0.030539194,0.0022468674
192.75801,0.031972446,-0.030442862,-0.0010643253
192.7742,0.03245643,-0.030157201,0.000020148067
192.79134,0.032645147,-0.029485276,0.001390389
192.80815,0.032934457,-0.029100928,-0.0021537598
192.82405,0.03333835,-0.029274536,-0.001133063
192.84088,0.033897467,-0.029026318,-0.004240113
192.85764,0.0341562,-0.028602773,-0.0031712956
192.87436,0.03436852,-0.027841153,-0.0022619544
192.89139,0.034908257,-0.027580928,-0.0014750324
192.9077,0.03477084,-0.027876226,-0.0049644904
192.92422,0.0350536,-0.0276965,-0.0039028241
192.94124,0.0349898,-0.027511736,-0.0072637117
192.95778,0.034647778,-0.027160602,-0.0064535094
192.97441,0.034857526,-0.026851581,-0.0052599832
192.9913,0.035268653,-0.02664801,-0.004220017
193.00766,0.03583575,-0.02624815,-0.00768486
193.02432,0.03577309,-0.026088046,-0.006469518
193.04076,0.035425216,-0.026429845,-0.009814236
193.05768,0.03557913,-0.026339598,-0.008546761
193.07407,0.035313994,-0.026335834,-0.007545696
193.09119,0.0356247,-0.02615779,-0.010716507
193.1076,0.03499639,-0.026267465,-0.009763721
193.12485,0.03464719,-0.026192235,-0.008424344
193.14102,0.034632623,-0.025979988,-0.01192943
193.1579,0.034162667,-0.025770249,-0.010463276
193.17455,0.033645973,-0.025514344,-0.009340658
193.19089,0.032716177,-0.025850208,-0.012573992
193.20758,0.032082427,-0.025442893,-0.011133687
193.22455,0.031235507,-0.025643645,-0.00985933
193.24113,0.030586597,-0.025539592,-0.01318072
193.258,0.028863648,-0.025419712,-0.011866537
193.27509,0.028009942,-0.025504664,-0.010609186
193.29117,0.027887886,-0.02524615,-0.013999158
193.3083,0.02670133,-0.02502676,-0.012377365
193.3248,0.025087796,-0.025150564,-0.011199975
193.3413,0.024152346,-0.02513595,-0.014283945
193.35825,0.023083324,-0.02536735,-0.012819635
193.37473,0.0220448,-0.025289545,-0.0114852395
193.39172,0.020868422,-0.025222164,-0.014668008
193.40808,0.019422604,-0.024859777,-0.013288841
193.42538,0.018266024,-0.024620472,-0.011596302
193.44142,0.017881805,-0.024853198,-0.015070834
193.45776,0.01646887,-0.024153756,-0.013184729
193.47487,0.014714899,-0.023715898,-0.011471701
193.49103,0.013874979,-0.023766508,-0.014768146
193.5078,0.01259014,-0.023901079,-0.012929834
193.52493,0.012138712,-0.023638813,-0.016070768
193.54152,0.010400771,-0.022803733,-0.014627525
193.55807,0.008734601,-0.022148328,-0.012952987
193.5747,0.007935548,-0.022435982,-0.015929688
193.59128,0.0069015585,-0.022277089,-0.014254149
193.60841,0.005582951,-0.021772027,-0.012459164
193.62473,0.0047315815,-0.021510886,-0.015682878
193.64153,0.0034739585,-0.02184948,-0.013731999
193.65826,0.0023749236,-0.02184845,-0.011929788
193.67477,0.0019412984,-0.021431515,-0.014989225
193.69131,0.0005850788,-0.021131504,-0.013009111
193.70824,-0.0009033712,-0.02143727,-0.011034615
193.72568,-0.0009167103,-0.021488711,-0.014042919
193.74158,-0.0021949557,-0.021181079,-0.012496845
193.75851,-0.0034313553,-0.02087685,-0.010155337
193.7743,-0.0045101563,-0.020928606,-0.0131999
193.7912,-0.005654681,-0.020788323,-0.01082805
193.80795,-0.006658797,-0.020326905,-0.00891272
193.82495,-0.0069660777,-0.019864457,-0.0118876295
193.84161,-0.008250517,-0.019691397,-0.010106105
193.858,-0.00934523,-0.018911995,-0.008067317
193.87498,-0.010829212,-0.018786497,-0.005897635
193.89122,-0.011853278,-0.018415743,-0.0040845023
193.90842,-0.013158234,-0.01778129,-0.0018960276
193.92465,-0.013230101,-0.017727936,-0.009988327
193.94112,-0.014278385,-0.017660828,-0.0077505223
193.95808,-0.015437811,-0.017412407,-0.005694913
193.97444,-0.016335376,-0.016923307,-0.0038917698
193.99098,-0.016977713,-0.016435387,-0.0016984247
194.00803,-0.017745234,-0.015971567,0.0003329746
194.02501,-0.017471671,-0.015756227,-0.002808822
194.04121,-0.018108761,-0.015144496,-0.00095938356
194.05809,-0.018983327,-0.014959385,-0.0036874649
194.07466,-0.019284425,-0.014832608,-0.0018768656
194.09097,-0.019984381,-0.014763186,0.000020325817
194.10811,-0.020295706,-0.014568604,-0.0028484943
194.12477,-0.020702599,-0.013868287,-0.0012839042
194.1412,-0.021268265,-0.014105613,0.00054397894
194.15808,-0.021213837,-0.014157574,-0.0023823082
194.17458,-0.021619856,-0.014223415,-0.00069840136
194.19078,-0.022072587,-0.013913529,0.0011200728
194.20782,-0.02207451,-0.013793037,-0.0017434115
194.22464,-0.022416832,-0.014235373,-0.0002484384
194.24141,-0.022767391,-0.01452845,0.0012863026
194.2578,-0.022553293,-0.01435842,-0.0018734462
194.27454,-0.022454811,-0.015168856,-0.00015602708
194.2911,-0.022509862,-0.015765354,0.0013629033
194.30833,-0.022991708,-0.015875163,-0.0017493046
194.32481,-0.023056956,-0.015970282,-0.0004545093
194.34111,-0.02311168,-0.016474783,0.0011695025
194.35777,-0.02302508,-0.016877778,-0.0018127132
194.37465,-0.023168094,-0.01758024,-0.00019454877
194.39154,-0.022982882,-0.018141653,0.0012382192
194.40767,-0.022445813,-0.018416433,-0.0019277063
194.4244,-0.022103358,-0.019169461,-0.000136172
194.44148,-0.021552764,-0.019918865,0.0014928663
194.45761,-0.021978425,-0.020230534,-0.0018440724
194.47449,-0.021726757,-0.021271976,0.00006953524
194.49092,-0.021276096,-0.021529904,-0.0032120761
194.50763,-0.021183355,-0.022451045,-0.0014337505
194.52437,-0.021183573,-0.023536786,0.00017025154
194.54114,-0.020762438,-0.02395964,-0.0029995118
194.55798,-0.020246236,-0.025073629,-0.001451553
194.57452,-0.019570282,-0.025972165,0.00014268018
194.59106,-0.0199002,-0.02638598,-0.0029100615
194.60794,-0.019162107,-0.02739467,-0.0011766206
194.62445,-0.018441107,-0.02839365,0.00033269086
194.64102,-0.018141098,-0.028666882,-0.0027396616
194.65765,-0.017587628,-0.028916962,-0.0010463982
194.67409,-0.01743828,-0.028879587,0.0005159714
194.69118,-0.016623382,-0.029034307,-0.0024438258
194.70766,-0.01600722,-0.028906424,-0.0010751995
194.72417,-0.015733061,-0.029201064,0.0005631411
194.74123,-0.015702395,-0.028987618,-0.002435623
194.75778,-0.015468567,-0.028766751,-0.0010433721
194.77417,-0.014965752,-0.028638387,0.000649529
194.79102,-0.0147725325,-0.028421791,-0.002358056
194.80782,-0.013828785,-0.028382594,-0.0007989171
194.8244,-0.013335731,-0.028283074,0.000719505
194.84103,-0.013243837,-0.02815813,-0.0023226005
194.85782,-0.012532652,-0.027847337,-0.0008029305
194.87451,-0.011596258,-0.027355835,0.00069409644
194.89122,-0.011642454,-0.026961248,-0.0025108757
194.90804,-0.0107352175,-0.025748532,-0.0010962894
194.92451,-0.010836872,-0.02570572,-0.0090035135
194.94116,-0.0096103605,-0.02370631,-0.0027511814
194.95808,-0.0090222545,-0.02262147,-0.0012509038
194.9749,-0.008341455,-0.020932209,0.00013256245
194.99095,-0.008043077,-0.019920712,-0.003201607
195.00786,-0.006851915,-0.018109336,-0.0014158303
195.02463,-0.006946495,-0.016999172,-0.0048406827
195.04128,-0.0057195956,-0.015104818,-0.003302839
195.05815,-0.004554855,-0.012798977,-0.0017911273
195.0746,-0.0040970542,-0.012065373,-0.00516012
195.09131,-0.0034248456,-0.010353033,-0.0035602264
195.10828,-0.00249347,-0.008059226,-0.0022158711
195.1243,-0.0016082111,-0.0070285536,-0.005470126
195.14105,-0.00035192404,-0.004084548,-0.0037648783
195.15805,0.00079981674,-0.0018361732,-0.0024522592
195.17477,0.0014413088,-0.0007918732,-0.005683456
195.19154,0.0030293649,0.0021333292,-0.004306512
195.20854,0.0047161686,0.0047558155,-0.00280836
195.225,0.004717544,0.006008238,-0.0060983864
195.24156,0.0056734555,0.0077507785,-0.0044933558
195.25812,0.007278199,0.010283213,0.0019150247
195.2749,0.007318112,0.010254778,-0.0058648554
195.29141,0.008381248,0.011493751,-0.004322632
195.3082,0.008598147,0.01167711,-0.002687621
195.32526,0.008451043,0.011574327,-0.0010859221
195.34212,0.00875054,0.01202674,0.00027865297
195.35783,0.008798123,0.011992167,-0.007630313
195.37473,0.008650785,0.011934235,-0.005687513
195.39128,0.008549617,0.011458072,-0.0043276297
195.40805,0.008343829,0.010748736,0.0018077098
195.42535,0.007777162,0.01088026,-0.001401842
195.44147,0.0073735137,0.010226085,-0.0003059245
195.4583,0.0068818345,0.009054664,0.0013721167
195.475,0.0067612855,0.008544436,-0.0019619456
195.49135,0.006203858,0.008216813,-0.00064328045
